X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
9.25, 4, 0.5, -4.25416, 0.955753, 7.71426
9.25, 4.25, 0.5, -4.34552, 0.819677, 9.48332
9.25, 4.5, 0.5, -4.34551, 0.663074, 9.47615
9.25, 4.75, 0.5, -4.37286, 0.50966, 9.4411
9.25, 5, 0.5, -4.37283, 0.35207, 9.43553
9.25, 5.25, 0.5, -4.2657, 0.189719, 9.59039
9.25, 5.5, 0.5, -4.26547, 0.0359919, 9.5899
9.25, 5.75, 0.5, -4.26548, -0.117726, 9.58924
9.25, 6, 0.5, -4.37294, -0.278282, 9.44592
9.25, 6.25, 0.5, -4.37284, -0.435862, 9.43281
9.25, 6.5, 0.5, -4.34611, -0.589821, 9.47139
9.25, 6.75, 0.5, -4.34552, -0.746343, 9.47626
9.25, 7, 0.5, -4.31853, -0.897337, 9.52499
9.25, 7.25, 0.5, -4.4285, -1.07978, 9.35702
9.25, 7.5, 0.5, -4.40049, -1.23153, 9.39574
9.25, 7.75, 0.5, -4.37281, -1.38137, 9.43812
9.25, 8, 0.5, -4.45701, -1.56859, 9.33459
9.5, 0, 0.5, -3.9796, 3.07779, 10.3149
9.5, 0.25, 0.5, -4.3832, 3.23747, 7.7615
9.5, 0.5, 0.5, -4.38297, 3.08484, 7.76104
9.5, 0.75, 0.5, -4.38199, 2.93173, 7.7619
9.5, 1, 0.5, -4.38336, 2.78018, 7.76143
9.5, 1.25, 0.5, -4.38333, 2.62769, 7.76148
9.5, 1.5, 0.5, -4.38309, 2.47508, 7.76104
9.5, 1.75, 0.5, -4.38341, 2.32279, 7.76143
9.5, 2, 0.5, -4.38205, 2.16964, 7.76241
9.5, 2.25, 0.5, -4.38182, 2.01712, 7.76193
9.5, 2.5, 0.5, -4.38325, 1.8653, 7.76158
9.5, 2.75, 0.5, -4.38189, 1.71231, 7.76177
9.5, 3, 0.5, -4.38235, 1.56005, 7.76217
9.5, 3.25, 0.5, -4.38214, 1.40755, 7.76231
9.5, 3.5, 0.5, -4.38177, 1.25501, 7.76191
9.5, 3.75, 0.5, -4.38308, 1.10293, 7.76103
9.5, 4, 0.5, -4.4141, 0.957191, 7.72025
9.5, 4.25, 0.5, -4.64709, 0.846072, 9.2785
9.5, 4.5, 0.5, -4.53007, 0.667191, 9.43593
9.5, 4.75, 0.5, -4.5587, 0.512838, 9.40568
9.5, 5, 0.5, -4.55873, 0.35427, 9.39501
9.5, 5.25, 0.5, -4.55873, 0.195699, 9.40294
9.5, 5.5, 0.5, -4.55881, 0.0371291, 9.39478
9.5, 5.75, 0.5, -4.55891, -0.121447, 9.39799
9.5, 6, 0.5, -4.55873, -0.280014, 9.40007
9.5, 6.25, 0.5, -4.56033, -0.438738, 9.39323
9.5, 6.5, 0.5, -4.53005, -0.593398, 9.45224
9.5, 6.75, 0.5, -4.53016, -0.750991, 9.43512
9.5, 7, 0.5, -4.61715, -0.926015, 9.32372
9.5, 7.25, 0.5, -4.61712, -1.08661, 9.31736
9.5, 7.5, 0.5, -4.58778, -1.23929, 9.36135
9.5, 7.75, 0.5, -4.67715, -1.42612, 9.24069
9.5, 8, 0.5, -4.77004, -1.62036, 9.13123
9.75, 0, 0.5, -4.50803, 3.36928, 7.81092
9.75, 0.25, 0.5, -4.50797, 3.2177, 7.81034
9.75, 0.5, 0.5, -4.50824, 3.06636, 7.81078
9.75, 0.75, 0.5, -4.50714, 2.9141, 7.81168
9.75, 1, 0.5, -4.50804, 2.76315, 7.81041
9.75, 1.25, 0.5, -4.50701, 2.61101, 7.81184
9.75, 1.5, 0.5, -4.50689, 2.45944, 7.81125
9.75, 1.75, 0.5, -4.50689, 2.30794, 7.81119
9.75, 2, 0.5, -4.50809, 2.15702, 7.81098
9.75, 2.25, 0.5, -4.5074, 2.00518, 7.81081
9.75, 2.5, 0.5, -4.50832, 1.85404, 7.81081
9.75, 2.75, 0.5, -4.50732, 1.70211, 7.81149
9.75, 3, 0.5, -4.50815, 1.55089, 7.811
9.75, 3.25, 0.5, -4.5079, 1.39927, 7.81059
9.75, 3.5, 0.5, -4.53931, 1.25643, 7.76903
9.75, 3.75, 0.5, -4.50797, 1.09622, 7.81056
9.75, 4, 0.5, -4.93561, 1.0343, 9.12967
9.75, 4.25, 0.5, -4.83957, 0.851497, 9.24172
9.75, 4.5, 0.5, -4.84028, 0.688917, 9.23941
9.75, 4.75, 0.5, -4.87105, 0.529557, 9.2151
9.75, 5, 0.5, -4.74694, 0.356497, 9.35723
9.75, 5.25, 0.5, -4.7472, 0.19694, 9.3595
9.75, 5.5, 0.5, -4.74717, 0.0373636, 9.36327
9.75, 5.75, 0.5, -4.74717, -0.122212, 9.3545
9.75, 6, 0.5, -4.74713, -0.281785, 9.35912
9.75, 6.25, 0.5, -4.8713, -0.452903, 9.2011
9.75, 6.5, 0.5, -4.7775, -0.604776, 9.31784
9.75, 6.75, 0.5, -4.83968, -0.775332, 9.24318
9.75, 7, 0.5, -4.80822, -0.931919, 9.28059
9.75, 7.25, 0.5, -4.93562, -1.12252, 9.13147
9.75, 7.5, 0.5, -4.90315, -1.27996, 9.16618
9.75, 7.75, 0.5, -4.90335, -1.44483, 9.16758
9.75, 8, 0.5, -4.9686, -1.63108, 9.09959
10, 0, 0.5, -4.62862, 3.34691, 7.86235
10, 0.25, 0.5, -4.62862, 3.19638, 7.86226
10, 0.5, 0.5, -4.62989, 3.04669, 7.86191
10, 0.75, 0.5, -4.6288, 2.89543, 7.86279
10, 1, 0.5, -4.63004, 2.74563, 7.86171
10, 1.25, 0.5, -4.66306, 2.61356, 7.81944
10, 1.5, 0.5, -4.62868, 2.44376, 7.86221
10, 1.75, 0.5, -4.62871, 2.29324, 7.86216
10, 2, 0.5, -4.62953, 2.14309, 7.86217
10, 2.25, 0.5, -4.62886, 1.99224, 7.86264
10, 2.5, 0.5, -4.62895, 1.84174, 7.86263
10, 2.75, 0.5, -4.62868, 1.6911, 7.86217
10, 3, 0.5, -4.62997, 1.541, 7.86195
10, 3.25, 0.5, -4.66183, 1.39999, 7.82043
10, 3.5, 0.5, -4.62989, 1.23983, 7.86138
10, 3.75, 0.5, -4.62973, 1.08922, 7.86151
10, 4, 0.5, -5.13518, 1.04113, 9.0886
10, 4.25, 0.5, -5.10142, 0.868377, 9.12669
10, 4.5, 0.5, -5.16981, 0.711889, 9.05647
10, 4.75, 0.5, -5.06774, 0.533022, 9.17094
10, 5, 0.5, -5.06757, 0.368199, 9.16623
10, 5.25, 0.5, -5.06768, 0.203398, 9.16788
10, 5.5, 0.5, -5.06764, 0.0385887, 9.16677
10, 5.75, 0.5, -5.06762, -0.126218, 9.16931
10, 6, 0.5, -5.06787, -0.29104, 9.16542
10, 6.25, 0.5, -5.03472, -0.452873, 9.20211
10, 6.5, 0.5, -5.06774, -0.620654, 9.16414
10, 6.75, 0.5, -5.16968, -0.801265, 9.06107
10, 7, 0.5, -5.10128, -0.956565, 9.12624
10, 7.25, 0.5, -5.1697, -1.13752, 9.05502
10, 7.5, 0.5, -5.20457, -1.31446, 9.01574
10, 7.75, 0.5, -5.27583, -1.50403, 8.94594
10, 8, 0.5, -5.34915, -1.6989, 8.8675
10.25, 0, 0.5, -4.74846, 3.32541, 7.91383
10.25, 0.25, 0.5, -4.78208, 3.19834, 7.87132
10.25, 0.5, 0.5, -4.78164, 3.04744, 7.87236
10.25, 0.75, 0.5, -4.78098, 2.89642, 7.87227
10.25, 1, 0.5, -4.74731, 2.7265, 7.91479
10.25, 1.25, 0.5, -4.74858, 2.57766, 7.91376
10.25, 1.5, 0.5, -4.74741, 2.42749, 7.91468
10.25, 1.75, 0.5, -4.748, 2.27825, 7.91479
10.25, 2, 0.5, -4.74868, 2.12901, 7.91429
10.25, 2.25, 0.5, -4.74737, 1.97889, 7.91469
10.25, 2.5, 0.5, -4.74735, 1.82935, 7.91458
10.25, 2.75, 0.5, -4.74891, 1.68038, 7.91425
10.25, 3, 0.5, -4.74896, 1.53081, 7.91423
10.25, 3.25, 0.5, -4.7486, 1.38113, 7.91376
10.25, 3.5, 0.5, -4.74851, 1.23154, 7.91391
10.25, 3.75, 0.5, -4.78082, 1.08934, 7.87214
10.25, 4, 0.5, -5.56157, 1.09206, 8.83087
10.25, 4.25, 0.5, -5.48473, 0.904218, 8.90291
10.25, 4.5, 0.5, -5.44718, 0.726457, 8.94158
10.25, 4.75, 0.5, -5.41013, 0.551111, 8.97968
10.25, 5, 0.5, -5.41021, 0.380713, 8.97528
10.25, 5.25, 0.5, -5.37355, 0.208882, 9.0174
10.25, 5.5, 0.5, -5.37354, 0.0396293, 9.01657
10.25, 5.75, 0.5, -5.37352, -0.129622, 9.01891
10.25, 6, 0.5, -5.37355, -0.298875, 9.01454
10.25, 6.25, 0.5, -5.52291, -0.481138, 8.87198
10.25, 6.5, 0.5, -5.44716, -0.64611, 8.94483
10.25, 6.75, 0.5, -5.48493, -0.823349, 8.91559
10.25, 7, 0.5, -5.52301, -1.00303, 8.8666
10.25, 7.25, 0.5, -5.60077, -1.19356, 8.79856
10.25, 7.5, 0.5, -5.68077, -1.38953, 8.72055
10.25, 7.75, 0.5, -4.29893, -1.18694, 10.5066
10.25, 8, 0.5, -4.27572, -1.3152, 10.5387
10.5, 0, 0.5, -4.87752, 3.3115, 7.96219
10.5, 0.25, 0.5, -4.87751, 3.16255, 7.96219
10.5, 0.5, 0.5, -4.87624, 3.01283, 7.96335
10.5, 0.75, 0.5, -4.87594, 2.86375, 7.96286
10.5, 1, 0.5, -4.87727, 2.71561, 7.96178
10.5, 1.25, 0.5, -4.87598, 2.566, 7.96279
10.5, 1.5, 0.5, -4.87631, 2.41727, 7.96327
10.5, 1.75, 0.5, -4.8774, 2.26888, 7.96239
10.5, 2, 0.5, -4.87729, 2.11989, 7.9619
10.5, 2.25, 0.5, -4.91046, 1.98437, 7.92068
10.5, 2.5, 0.5, -4.9118, 1.83493, 7.91968
10.5, 2.75, 0.5, -4.87608, 1.67269, 7.96276
10.5, 3, 0.5, -4.87733, 1.52419, 7.9619
10.5, 3.25, 0.5, -4.87744, 1.37529, 7.96239
10.5, 3.5, 0.5, -4.87703, 1.22625, 7.96273
10.5, 3.75, 0.5, -4.87735, 1.0774, 7.96193
10.5, 4, 0.5, -4.38649, 0.835023, 10.5634
10.5, 4.25, 0.5, -4.41017, 0.704865, 10.5216
10.5, 4.5, 0.5, -4.41013, 0.570192, 10.5345
10.5, 4.75, 0.5, -4.43394, 0.437879, 10.4965
10.5, 5, 0.5, -4.4341, 0.302497, 10.4807
10.5, 5.25, 0.5, -5.98761, 0.225644, 8.61339
10.5, 5.5, 0.5, -5.94398, 0.0424977, 8.6497
10.5, 5.75, 0.5, -5.94407, -0.139007, 8.65197
10.5, 6, 0.5, -5.98763, -0.32286, 8.61614
10.5, 6.25, 0.5, -4.43412, -0.374491, 10.4833
10.5, 6.5, 0.5, -4.41021, -0.50714, 10.5224
10.5, 6.75, 0.5, -4.41025, -0.641812, 10.5239
10.5, 7, 0.5, -4.41024, -0.77648, 10.5497
10.5, 7.25, 0.5, -4.38653, -0.906251, 10.5662
10.5, 7.5, 0.5, -4.48252, -1.06296, 10.4029
10.5, 7.75, 0.5, -4.45804, -1.19328, 10.4401
10.5, 8, 0.5, -4.45801, -1.3294, 10.4486
10.75, 0, 0.5, -4.98911, 3.28689, 8.01774
10.75, 0.25, 0.5, -4.98928, 3.13916, 8.01759
10.75, 0.5, 0.5, -5.02385, 3.01205, 7.97498
10.75, 0.75, 0.5, -4.98952, 2.84363, 8.01809
10.75, 1, 0.5, -4.98933, 2.69568, 8.01815
10.75, 1.25, 0.5, -4.99021, 2.5483, 8.01681
10.75, 1.5, 0.5, -5.02422, 2.41679, 7.97528
10.75, 1.75, 0.5, -4.98902, 2.25204, 8.01769
10.75, 2, 0.5, -4.99066, 2.1049, 8.01712
10.75, 2.25, 0.5, -4.98917, 1.95644, 8.01756
10.75, 2.5, 0.5, -4.98932, 1.80866, 8.0181
10.75, 2.75, 0.5, -4.9894, 1.66085, 8.01813
10.75, 3, 0.5, -4.99058, 1.51337, 8.01722
10.75, 3.25, 0.5, -4.98944, 1.36518, 8.01809
10.75, 3.5, 0.5, -5.02516, 1.22606, 7.97387
10.75, 3.75, 0.5, -4.56909, 0.979396, 10.4955
10.75, 4, 0.5, -4.56995, 0.84417, 10.4801
10.75, 4.25, 0.5, -4.59391, 0.712475, 10.4415
10.75, 4.5, 0.5, -4.59405, 0.576372, 10.4413
10.75, 4.75, 0.5, -4.59393, 0.440236, 10.4401
10.75, 5, 0.5, -4.6191, 0.305781, 10.3974
10.75, 5.25, 0.5, -4.61921, 0.168918, 10.3995
10.75, 5.5, 0.5, -4.61911, 0.0320467, 10.3985
10.75, 5.75, 0.5, -4.61912, -0.104821, 10.4009
10.75, 6, 0.5, -4.61905, -0.241685, 10.3987
10.75, 6.25, 0.5, -4.61897, -0.378544, 10.4092
10.75, 6.5, 0.5, -4.59391, -0.512611, 10.4569
10.75, 6.75, 0.5, -4.59386, -0.648725, 10.444
10.75, 7, 0.5, -4.5692, -0.78063, 10.4808
10.75, 7.25, 0.5, -4.56906, -0.915991, 10.4843
10.75, 7.5, 0.5, -4.67002, -1.07461, 10.3169
10.75, 7.75, 0.5, -4.64444, -1.20634, 10.3624
10.75, 8, 0.5, -4.64434, -1.34393, 10.3684
11, 0, 0.5, -5.11406, 3.27225, 8.06631
11, 0.25, 0.5, -5.11314, 3.12451, 8.06765
11, 0.5, 0.5, -5.11306, 2.97732, 8.06707
11, 0.75, 0.5, -5.11313, 2.83022, 8.06765
11, 1, 0.5, -5.1143, 2.68368, 8.06668
11, 1.25, 0.5, -5.11336, 2.53604, 8.06752
11, 1.5, 0.5, -5.11416, 2.38926, 8.06623
11, 1.75, 0.5, -5.11313, 2.24163, 8.06767
11, 2, 0.5, -5.11435, 2.09499, 8.0667
11, 2.25, 0.5, -5.07928, 1.93445, 8.10921
11, 2.5, 0.5, -5.11459, 1.80071, 8.06655
11, 2.75, 0.5, -5.1143, 1.65343, 8.0661
11, 3, 0.5, -5.11407, 1.50618, 8.06627
11, 3.25, 0.5, -5.11446, 1.35912, 8.06666
11, 3.5, 0.5, -5.1144, 1.21192, 8.0668
11, 3.75, 0.5, -4.75566, 0.990051, 10.4172
11, 4, 0.5, -4.75581, 0.85322, 10.4023
11, 4.25, 0.5, -4.78185, 0.72028, 10.3704
11, 4.5, 0.5, -4.78189, 0.582673, 10.361
11, 4.75, 0.5, -4.78175, 0.445048, 10.3707
11, 5, 0.5, -4.80816, 0.309137, 10.3324
11, 5.25, 0.5, -4.80829, 0.170772, 10.3179
11, 5.5, 0.5, -4.80967, 0.0324084, 10.3146
11, 5.75, 0.5, -4.80861, -0.105981, 10.3146
11, 6, 0.5, -4.80818, -0.244341, 10.3245
11, 6.25, 0.5, -4.78171, -0.380604, 10.3587
11, 6.5, 0.5, -4.78221, -0.518266, 10.356
11, 6.75, 0.5, -4.78172, -0.655821, 10.3558
11, 7, 0.5, -4.75563, -0.7891, 10.4101
11, 7.25, 0.5, -4.7558, -0.92599, 10.4
11, 7.5, 0.5, -4.86211, -1.08661, 10.2366
11, 7.75, 0.5, -4.83506, -1.21971, 10.2759
11, 8, 0.5, -4.80815, -1.35129, 10.3148
11.25, 0, 0.5, -5.22087, 3.24715, 8.12496
11.25, 0.25, 0.5, -5.22191, 3.10172, 8.12332
11.25, 0.5, 0.5, -5.22188, 2.95563, 8.12334
11.25, 0.75, 0.5, -5.22062, 2.80888, 8.12442
11.25, 1, 0.5, -5.22212, 2.66361, 8.12382
11.25, 1.25, 0.5, -5.22204, 2.51749, 8.12362
11.25, 1.5, 0.5, -5.18657, 2.35531, 8.16668
11.25, 1.75, 0.5, -5.22078, 2.2248, 8.12491
11.25, 2, 0.5, -5.2205, 2.07865, 8.1245
11.25, 2.25, 0.5, -5.22047, 1.93261, 8.12444
11.25, 2.5, 0.5, -5.18596, 1.77477, 8.1677
11.25, 2.75, 0.5, -5.18671, 1.62994, 8.16665
11.25, 3, 0.5, -5.22203, 1.49496, 8.12396
11.25, 3.25, 0.5, -5.18697, 1.33983, 8.16699
11.25, 3.5, 0.5, -5.22076, 1.20252, 8.12485
11.25, 3.75, 0.5, -5.05825, 1.02359, 10.1568
11.25, 4, 0.5, -4.94624, 0.862563, 10.3237
11.25, 4.25, 0.5, -4.94631, 0.724212, 10.3191
11.25, 4.5, 0.5, -4.97386, 0.589112, 10.2744
11.25, 4.75, 0.5, -4.97382, 0.449975, 10.2785
11.25, 5, 0.5, -4.97384, 0.310843, 10.2871
11.25, 5.25, 0.5, -4.9739, 0.171712, 10.2733
11.25, 5.5, 0.5, -4.97377, 0.0325767, 10.2742
11.25, 5.75, 0.5, -4.97575, -0.106597, 10.2734
11.25, 6, 0.5, -4.97395, -0.245694, 10.2799
11.25, 6.25, 0.5, -4.97375, -0.384815, 10.2802
11.25, 6.5, 0.5, -4.97385, -0.523956, 10.2763
11.25, 6.75, 0.5, -4.97383, -0.663086, 10.2881
11.25, 7, 0.5, -4.9464, -0.797794, 10.3249
11.25, 7.25, 0.5, -4.94637, -0.936154, 10.3216
11.25, 7.5, 0.5, -5.05818, -1.09881, 10.1588
11.25, 7.75, 0.5, -5.02963, -1.2333, 10.2013
11.25, 8, 0.5, -4.97393, -1.35878, 10.2793
11.5, 0, 0.5, -5.34113, 3.23154, 8.1747
11.5, 0.25, 0.5, -5.33999, 3.08555, 8.17577
11.5, 0.5, 0.5, -5.30414, 2.92049, 8.21849
11.5, 0.75, 0.5, -5.34121, 2.79556, 8.17467
11.5, 1, 0.5, -5.3413, 2.65026, 8.17461
11.5, 1.25, 0.5, -5.30534, 2.48805, 8.21741
11.5, 1.5, 0.5, -5.33976, 2.35889, 8.17518
11.5, 1.75, 0.5, -5.30405, 2.19878, 8.21841
11.5, 2, 0.5, -5.33989, 2.06833, 8.17572
11.5, 2.25, 0.5, -5.34096, 1.92341, 8.17438
11.5, 2.5, 0.5, -5.30521, 1.76617, 8.21764
11.5, 2.75, 0.5, -5.33959, 1.63232, 8.17528
11.5, 3, 0.5, -5.34121, 1.48747, 8.17478
11.5, 3.25, 0.5, -5.34056, 1.34196, 8.17456
11.5, 3.5, 0.5, -5.33976, 1.19646, 8.17511
11.5, 3.75, 0.5, -5.2588, 1.03522, 10.0802
11.5, 4, 0.5, -5.1414, 0.872197, 10.2347
11.5, 4.25, 0.5, -5.14124, 0.732268, 10.2425
11.5, 4.5, 0.5, -5.17011, 0.595692, 10.214
11.5, 4.75, 0.5, -5.17026, 0.455018, 10.1931
11.5, 5, 0.5, -5.17006, 0.314314, 10.1938
11.5, 5.25, 0.5, -5.17023, 0.173633, 10.2031
11.5, 5.5, 0.5, -5.17017, 0.0329416, 10.1975
11.5, 5.75, 0.5, -5.17017, -0.107748, 10.1995
11.5, 6, 0.5, -5.17011, -0.248434, 10.1963
11.5, 6.25, 0.5, -5.17006, -0.389118, 10.1967
11.5, 6.5, 0.5, -5.17006, -0.529805, 10.1999
11.5, 6.75, 0.5, -5.1127, -0.663052, 10.2779
11.5, 7, 0.5, -5.14133, -0.80667, 10.2352
11.5, 7.25, 0.5, -5.25878, -0.968199, 10.0719
11.5, 7.5, 0.5, -5.22899, -1.105, 10.1163
11.5, 7.75, 0.5, -5.22895, -1.24728, 10.1101
11.5, 8, 0.5, -5.19936, -1.38171, 10.1546
11.75, 0, 0.5, -5.42046, 3.19266, 8.2701
11.75, 0.25, 0.5, -5.45693, 3.06958, 8.22688
11.75, 0.5, 0.5, -5.45781, 2.9255, 8.22563
11.75, 0.75, 0.5, -5.38496, 2.7438, 8.31316
11.75, 1, 0.5, -5.45665, 2.63577, 8.22667
11.75, 1.25, 0.5, -5.42093, 2.47491, 8.27031
11.75, 1.5, 0.5, -5.42182, 2.33169, 8.26886
11.75, 1.75, 0.5, -5.45827, 2.20277, 8.22594
11.75, 2, 0.5, -5.45789, 2.05803, 8.2257
11.75, 2.25, 0.5, -5.45666, 1.91302, 8.22662
11.75, 2.5, 0.5, -5.42063, 1.75679, 8.27041
11.75, 2.75, 0.5, -5.45698, 1.62401, 8.22699
11.75, 3, 0.5, -5.42204, 1.46998, 8.2694
11.75, 3.25, 0.5, -5.42084, 1.32605, 8.27033
11.75, 3.5, 0.5, -5.4204, 1.18235, 8.26998
11.75, 3.75, 0.5, -5.43269, 1.04111, 10.0421
11.75, 4, 0.5, -5.4641, 0.902386, 9.99102
11.75, 4.25, 0.5, -5.34064, 0.740518, 10.152
11.75, 4.5, 0.5, -5.34053, 0.599027, 10.1559
11.75, 4.75, 0.5, -5.34075, 0.457571, 10.1512
11.75, 5, 0.5, -5.3711, 0.317886, 10.1192
11.75, 5.25, 0.5, -5.37278, 0.175655, 10.1101
11.75, 5.5, 0.5, -5.37089, 0.033314, 10.11
11.75, 5.75, 0.5, -5.37095, -0.108967, 10.112
11.75, 6, 0.5, -5.371, -0.251251, 10.1124
11.75, 6.25, 0.5, -5.37102, -0.393535, 10.1285
11.75, 6.5, 0.5, -5.34073, -0.532796, 10.1594
11.75, 6.75, 0.5, -5.34063, -0.674264, 10.1606
11.75, 7, 0.5, -5.43418, -0.830031, 10.0288
11.75, 7.25, 0.5, -5.43267, -0.973717, 10.031
11.75, 7.5, 0.5, -5.43263, -1.11763, 10.0325
11.75, 7.75, 0.5, -5.40183, -1.25439, 10.0715
11.75, 8, 0.5, -5.5279, -1.4301, 9.90907
12, 0, 0.5, -5.5356, 3.17634, 8.32191
12, 0.25, 0.5, -5.53515, 3.03323, 8.32241
12, 0.5, 0.5, -5.53492, 2.89027, 8.32183
12, 0.75, 0.5, -5.57159, 2.76563, 8.27835
12, 1, 0.5, -5.53639, 2.60527, 8.32127
12, 1.25, 0.5, -5.53496, 2.46176, 8.32176
12, 1.5, 0.5, -5.53525, 2.31904, 8.32227
12, 1.75, 0.5, -5.53504, 2.17611, 8.32234
12, 2, 0.5, -5.53491, 2.03322, 8.32177
12, 2.25, 0.5, -5.53506, 1.89043, 8.3224
12, 2.5, 0.5, -5.53516, 1.74761, 8.32232
12, 2.75, 0.5, -5.53474, 1.60465, 8.32185
12, 3, 0.5, -5.53635, 1.46223, 8.32135
12, 3.25, 0.5, -5.53632, 1.31935, 8.32081
12, 3.5, 0.5, -5.67594, 1.20614, 9.90712
12, 3.75, 0.5, -5.64117, 1.05317, 9.95049
12, 4, 0.5, -5.60879, 0.902376, 9.98912
12, 4.25, 0.5, -5.67412, 0.766453, 9.91712
12, 4.5, 0.5, -5.67434, 0.620044, 9.91241
12, 4.75, 0.5, -5.57629, 0.465421, 10.0354
12, 5, 0.5, -5.67535, 0.327224, 9.90709
12, 5.25, 0.5, -5.54602, 0.17664, 10.069
12, 5.5, 0.5, -5.70761, 0.0344889, 9.88606
12, 5.75, 0.5, -5.54448, -0.109585, 10.0715
12, 6, 0.5, -5.54468, -0.252681, 10.0719
12, 6.25, 0.5, -5.57771, -0.398132, 10.0286
12, 6.5, 0.5, -5.67426, -0.55146, 9.90861
12, 6.75, 0.5, -5.6743, -0.697902, 9.91035
12, 7, 0.5, -5.64115, -0.839409, 9.95021
12, 7.25, 0.5, -5.64118, -0.984995, 9.95299
12, 7.5, 0.5, -5.77543, -1.15748, 9.80306
12, 7.75, 0.5, -5.7413, -1.29881, 9.82986
12, 8, 0.5, -5.70763, -1.43849, 9.8753
12.25, 0, 0.5, -5.61058, 3.13837, 8.41799
12.25, 0.25, 0.5, -5.64851, 3.01748, 8.37314
12.25, 0.5, 0.5, -5.64827, 2.87525, 8.37412
12.25, 0.75, 0.5, -5.64763, 2.73285, 8.37465
12.25, 1, 0.5, -5.64862, 2.59122, 8.37319
12.25, 1.25, 0.5, -5.61227, 2.43335, 8.41716
12.25, 1.5, 0.5, -5.64868, 2.30703, 8.37372
12.25, 1.75, 0.5, -5.61226, 2.15096, 8.41728
12.25, 2, 0.5, -5.64887, 2.02288, 8.37357
12.25, 2.25, 0.5, -5.61077, 1.86807, 8.4183
12.25, 2.5, 0.5, -5.64859, 1.73856, 8.3739
12.25, 2.75, 0.5, -5.61227, 1.58619, 8.41721
12.25, 3, 0.5, -5.64873, 1.45438, 8.37381
12.25, 3.25, 0.5, -5.64735, 1.31195, 8.37474
12.25, 3.5, 0.5, -5.95978, 1.23459, 9.74783
12.25, 3.75, 0.5, -5.92425, 1.07819, 9.79153
12.25, 4, 0.5, -5.99589, 0.940386, 9.71273
12.25, 4.25, 0.5, -5.88926, 0.775501, 9.83003
12.25, 4.5, 0.5, -5.85482, 0.62367, 9.87837
12.25, 4.75, 0.5, -5.88926, 0.479177, 9.83376
12.25, 5, 0.5, -5.88926, 0.331015, 9.82738
12.25, 5.25, 0.5, -5.88932, 0.182855, 9.83116
12.25, 5.5, 0.5, -5.88917, 0.0346907, 9.8347
12.25, 5.75, 0.5, -5.88923, -0.11347, 9.8281
12.25, 6, 0.5, -5.88945, -0.261641, 9.83009
12.25, 6.25, 0.5, -5.89032, -0.409868, 9.82684
12.25, 6.5, 0.5, -5.85492, -0.554703, 9.86694
12.25, 6.75, 0.5, -5.85479, -0.701985, 9.86897
12.25, 7, 0.5, -5.9958, -0.869734, 9.70934
12.25, 7.25, 0.5, -5.92436, -1.00842, 9.79967
12.25, 7.5, 0.5, -5.9597, -1.16437, 9.76112
12.25, 7.75, 0.5, -5.99585, -1.32227, 9.70879
12.25, 8, 0.5, -6.03211, -1.48202, 9.66885
12.5, 0, 0.5, -5.75788, 3.14172, 8.4275
12.5, 0.25, 0.5, -5.75895, 3.00098, 8.42661
12.5, 0.5, 0.5, -5.72211, 2.84136, 8.47014
12.5, 0.75, 0.5, -5.75891, 2.7183, 8.42604
12.5, 1, 0.5, -5.72089, 2.55997, 8.47127
12.5, 1.25, 0.5, -5.72087, 2.41956, 8.47119
12.5, 1.5, 0.5, -5.72036, 2.27896, 8.47092
12.5, 1.75, 0.5, -5.75885, 2.15297, 8.42609
12.5, 2, 0.5, -5.75924, 2.01178, 8.42648
12.5, 2.25, 0.5, -5.7576, 1.86992, 8.42701
12.5, 2.5, 0.5, -5.75745, 1.72858, 8.42711
12.5, 2.75, 0.5, -5.75886, 1.58768, 8.42606
12.5, 3, 0.5, -5.72036, 1.43668, 8.47095
12.5, 3.25, 0.5, -5.72198, 1.29667, 8.47036
12.5, 3.5, 0.5, -6.37679, 1.28856, 9.47639
12.5, 3.75, 0.5, -6.29801, 1.11809, 9.55129
12.5, 4, 0.5, -6.33717, 0.96952, 9.51183
12.5, 4.25, 0.5, -6.22118, 0.799105, 9.6371
12.5, 4.5, 0.5, -6.18357, 0.642525, 9.67295
12.5, 4.75, 0.5, -6.18349, 0.49077, 9.67513
12.5, 5, 0.5, -6.14625, 0.336982, 9.71153
12.5, 5.25, 0.5, -6.14751, 0.186187, 9.70715
12.5, 5.5, 0.5, -6.14633, 0.035317, 9.70862
12.5, 5.75, 0.5, -6.14621, -0.115515, 9.70807
12.5, 6, 0.5, -6.14654, -0.266361, 9.71028
12.5, 6.25, 0.5, -6.18363, -0.419718, 9.67688
12.5, 6.5, 0.5, -6.18364, -0.57147, 9.66982
12.5, 6.75, 0.5, -6.18394, -0.723254, 9.66746
12.5, 7, 0.5, -6.22118, -0.880281, 9.62972
12.5, 7.25, 0.5, -6.29822, -1.04575, 9.56256
12.5, 7.5, 0.5, -6.33726, -1.20775, 9.51289
12.5, 7.75, 0.5, -6.41687, -1.38039, 9.43607
12.5, 8, 0.5, -6.5403, -1.56745, 9.32167
12.75, 0, 0.5, -5.82882, 3.10425, 8.52468
12.75, 0.25, 0.5, -5.83011, 2.96529, 8.52366
12.75, 0.5, 0.5, -5.82993, 2.82556, 8.52383
12.75, 0.75, 0.5, -5.82865, 2.68532, 8.52488
