X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
15, 6, 0.5, -7.60881, -0.288213, 12.226
15, 6.25, 0.5, -7.60971, -0.43237, 12.2282
15, 6.5, 0.5, -7.61053, -0.576555, 12.2239
15, 6.75, 0.5, -7.6128, -0.720909, 12.2375
15, 7, 0.5, -7.58183, -0.861572, 12.2841
15, 7.25, 0.5, -7.58361, -1.0054, 12.2834
15, 7.5, 0.5, -7.58616, -1.14942, 12.279
15, 7.75, 0.5, -7.71976, -1.31587, 12.0755
15, 8, 0.5, -7.68924, -1.45629, 12.1266
15.25, 0, 0.5, -9.16619, 3.74826, 9.26003
15.25, 0.25, 0.5, -9.15994, 3.57544, 9.25506
15.25, 0.5, 0.5, -9.15179, 3.40215, 9.25176
15.25, 0.75, 0.5, -9.14349, 3.22912, 9.24933
15.25, 1, 0.5, -9.13703, 3.057, 9.24549
15.25, 1.25, 0.5, -9.12819, 2.88437, 9.2439
15.25, 1.5, 0.5, -9.12346, 2.7133, 9.23967
15.25, 1.75, 0.5, -9.0634, 2.52697, 9.28641
15.25, 2, 0.5, -9.11134, 2.37098, 9.23493
15.25, 2.25, 0.5, -9.10601, 2.20034, 9.23277
15.25, 2.5, 0.5, -9.0992, 2.02956, 9.2319
15.25, 2.75, 0.5, -9.09668, 1.85992, 9.22862
15.25, 3, 0.5, -9.03874, 1.68006, 9.2759
15.25, 4.25, 0.5, -7.8544, 0.729963, 12.1468
15.25, 4.5, 0.5, -7.85211, 0.5838, 12.1316
15.25, 4.75, 0.5, -7.85141, 0.437811, 12.1387
15.25, 5, 0.5, -7.85058, 0.291843, 12.1369
15.25, 5.25, 0.5, -7.85047, 0.145919, 12.1437
15.25, 5.5, 0.5, -7.85017, 9.61369e-16, 12.1412
15.25, 5.75, 0.5, -7.85047, -0.145919, 12.1437
15.25, 6, 0.5, -7.85058, -0.291843, 12.1369
15.25, 6.25, 0.5, -7.85141, -0.437811, 12.1387
15.25, 6.5, 0.5, -7.85211, -0.5838, 12.1316
15.25, 6.75, 0.5, -7.8544, -0.729963, 12.1468
15.25, 8, 0.5, -7.93504, -1.47491, 12.0346
15.5, 0, 0.5, -9.32916, 3.74528, 9.3184
15.5, 0.25, 0.5, -9.29573, 3.56223, 9.32639
15.5, 0.5, 0.5, -9.28766, 3.38966, 9.32309
15.5, 0.75, 0.5, -9.27866, 3.21706, 9.32061
15.5, 1, 0.5, -9.32801, 3.06394, 9.26734
15.5, 1.25, 0.5, -9.26418, 2.87392, 9.31498
15.5, 1.5, 0.5, -9.25911, 2.70339, 9.31104
15.5, 1.75, 0.5, -9.25316, 2.5328, 9.30846
15.5, 2, 0.5, -9.24562, 2.36202, 9.30725
15.5, 2.25, 0.5, -9.24007, 2.19199, 9.30508
15.5, 2.5, 0.5, -9.23553, 2.02238, 9.30243
15.5, 2.75, 0.5, -9.2323, 1.8532, 9.2994
15.5, 3, 0.5, -9.22752, 1.68385, 9.29884
15.75, 0, 0.5, -9.46326, 3.73104, 9.39079
15.75, 0.25, 0.5, -9.45519, 3.5584, 9.38762
15.75, 0.5, 0.5, -9.44872, 3.38664, 9.38248
15.75, 0.75, 0.5, -9.3844, 3.19541, 9.43044
15.75, 1, 0.5, -9.43202, 3.04259, 9.37753
15.75, 1.25, 0.5, -9.4248, 2.87136, 9.37477
15.75, 1.5, 0.5, -9.4197, 2.70099, 9.37064
15.75, 1.75, 0.5, -9.41421, 2.5307, 9.36805
15.75, 2, 0.5, -9.4077, 2.36035, 9.36649
15.75, 2.25, 0.5, -9.40116, 2.19023, 9.36474
15.75, 2.5, 0.5, -9.39797, 2.02107, 9.36133
15.75, 2.75, 0.5, -9.39116, 1.8513, 9.36081
15.75, 3, 0.5, -9.33275, 1.67254, 9.40858
16, 0, 0.5, -9.59906, 3.71794, 9.46161
16, 0.25, 0.5, -9.6463, 3.56642, 9.4094
16, 0.5, 0.5, -9.63685, 3.39326, 9.40676
16, 0.75, 0.5, -9.57444, 3.20272, 9.45157
16, 1, 0.5, -9.56762, 3.03199, 9.44882
16, 1.25, 0.5, -9.61682, 2.87827, 9.39605
16, 1.5, 0.5, -9.60984, 2.707, 9.39301
16, 1.75, 0.5, -9.54619, 2.521, 9.44157
16, 2, 0.5, -9.54027, 2.35148, 9.43957
16, 2.25, 0.5, -9.59083, 2.19508, 9.38751
16, 2.5, 0.5, -9.53161, 2.01372, 9.43369
16, 2.75, 0.5, -9.58279, 1.85582, 9.38238
16, 3, 0.5, -9.52316, 1.67661, 9.4301
16.25, 0, 0.5, -9.75692, 3.71371, 9.52353
16.25, 0.25, 0.5, -9.75059, 3.5426, 9.51841
16.25, 0.5, 0.5, -9.7403, 3.37034, 9.51663
16.25, 0.75, 0.5, -9.73449, 3.19992, 9.512
16.25, 1, 0.5, -9.7272, 3.02923, 9.50917
16.25, 1.25, 0.5, -9.71819, 2.85829, 9.50736
16.25, 1.5, 0.5, -9.71192, 2.68842, 9.50471
16.25, 1.75, 0.5, -9.70741, 2.51922, 9.50084
16.25, 2, 0.5, -9.70004, 2.34949, 9.50002
16.25, 2.25, 0.5, -9.69413, 2.18034, 9.49757
16.25, 2.5, 0.5, -9.68928, 2.01162, 9.49516
16.25, 2.75, 0.5, -9.68481, 1.84313, 9.49332
16.25, 3, 0.5, -9.68242, 1.67516, 9.49029
16.5, 0, 0.5, -9.9478, 3.72196, 9.54572
16.5, 0.25, 0.5, -9.93934, 3.54976, 9.54213
16.5, 0.5, 0.5, -9.87439, 3.35864, 9.58844
16.5, 0.75, 0.5, -9.92318, 3.20647, 9.53509
16.5, 1, 0.5, -9.91389, 3.03487, 9.53394
16.5, 1.25, 0.5, -9.90881, 2.86479, 9.52962
16.5, 1.5, 0.5, -9.84389, 2.67861, 9.57821
16.5, 1.75, 0.5, -9.83763, 2.5096, 9.57595
16.5, 2, 0.5, -9.89002, 2.35477, 9.5219
16.5, 2.25, 0.5, -9.82657, 2.17254, 9.57118
16.5, 2.5, 0.5, -9.82296, 2.00468, 9.56793
16.5, 2.75, 0.5, -9.87301, 1.84699, 9.51695
16.5, 3, 0.5, -9.86868, 1.67835, 9.51558
